NPP,Biomass,Temperature,Trophic_Efficiency,Energy_Flow,lat,lon
67.57715214910768,133.34096404649569,11.707743833370312,0.6272560783386825,14.436586167764542,-83.25597983843824,-29.022127783500707
72.47146450231676,128.53636445803178,33.73175829335313,0.013085883842810175,6.357555662744206,-23.715905924694283,50.45149610651916
37.75767516457934,135.87663530005278,15.86073580573223,0.24566932845424272,2.392153372390778,-66.86928335295103,-115.40633629112205
28.17418092364172,136.52046795722782,6.3929331401701734,0.5914084975014595,19.171300616449848,-56.737374803378806,58.063552834285474
54.52941350257647,103.59077084970494,34.109800179119084,0.45641204000267077,11.392754628314552,83.18100756335079,-80.60187022979376
41.788887158496905,71.03017333938489,28.845187243164734,0.49354949024323136,0.9973380043738695,-42.87866228378784,97.83107339576208
78.02904828744504,73.68692362506553,12.632399196924755,0.660562050459606,7.803560940527684,-2.947504594551745,-30.94554192699357
50.52211310749748,47.82878676710156,17.26675504116174,0.23458602441856746,19.089486835357445,69.80264625509244,-36.572477563199755
37.96700887947231,72.90835416429766,30.868687237853855,0.2808049403265024,0.6928020728700945,-15.571550891686812,88.76795308112924
32.792607334824325,101.72059144261623,15.722405579698227,0.6844582074278464,5.383249500885265,5.151265131450344,-26.88528989884321
66.34857438636246,86.00864547937094,22.022121260197967,0.538291407543869,16.358561744998653,-59.61820902044755,77.04768860987298
41.4322403887372,95.49660988975371,21.04570608993838,0.014586824258827624,19.54447449086096,-38.68570934907402,127.82360179676954
50.65743199190642,112.31788548653502,17.03883645886399,0.6703277952854412,14.9326851726049,1.1005487792079691,-130.72369151551197
64.33704117668721,92.39836854835605,24.185057054411484,0.6200920407522781,3.648649262247541,-24.317732515308705,-7.551721440960961
42.73612472103755,71.95427998968539,19.19872211905659,0.07860757379827377,7.071032360970997,-83.11397388262637,160.16815074135224
49.31106756889759,98.6691583109142,5.636914750219185,0.7475194948409861,13.520010626249393,-17.85077399152175,112.38532251702895
49.7514738526622,77.53773783067888,29.431493229438125,0.5221014589470707,1.6556798838698203,56.71903752034564,170.50041575578962
60.249867672741374,93.23033757552342,8.394673482611578,0.20474728395695962,9.038626890696538,-69.1093002624416,129.7110444307471
58.86116503265489,133.56942411057508,18.922697926740902,0.5593563681164273,12.743013002514235,-86.62834901194246,-68.32086554913006
46.698294031177575,93.23736739759563,22.397023727824916,0.5954585141710033,18.97065782095279,-68.63350378408151,-115.50506037892956
50.95473592244777,144.27393883369362,26.165181625798724,0.9201187291902372,1.1841392396345993,33.636635036688006,-104.20495039984735
44.42331482714767,135.79089967344925,17.323896058638482,0.7421444255511704,3.999921539700178,53.03603498012782,-101.91861420373613
27.83581389620833,85.51736728552392,27.066454610915944,0.30192435449119925,7.801308107028103,-81.229219992791,-152.7348978523849
,,,,,,
78.38287641249602,98.68614595199516,24.60336644812337,0.8531840720807808,13.094677568900742,22.918565084677795,0.9174921437375758
36.744212889634056,128.83319408492224,29.79016782757109,0.846067687875446,2.920371071601223,3.2636427223761757,-143.54236880523808
38.404554355959455,87.7452273442828,31.683319185125036,0.17531001472395724,0.1397379226685026,-44.353460157534556,94.55097844921886
36.93908342534388,122.70225745655347,22.386994878616676,0.06213118519788663,11.835722447347079,-23.093943347582993,-62.76933644352478
60.86887668084684,130.21099972840221,14.386855942251119,0.7118646498160389,23.98284509278552,80.45518908231861,-154.42649718289016
56.7272818129466,80.64935874093486,9.900695351408793,0.7225818308364841,15.970995693286351,74.07835805631962,-111.68763924418818
47.62193461375315,83.09872279278532,15.366762586323347,0.17714375370537905,9.74094921112622,22.58361963032064,56.71793705885898
36.22971407541553,117.81655080317518,21.199231194633192,0.6682118595574554,37.973755718199214,14.204019180212768,105.84226641518671
51.385651874598864,103.79618874103926,10.889906719746815,0.2789237446969288,5.676019543049824,-52.101960451731564,-88.67638420332783
26.530668089962937,82.84846183640803,33.575447170792785,0.26061702796880404,7.445452193553075,81.59013681329728,27.740977497000387
52.1513985028624,91.19548879701031,31.914062866187283,0.32451793409034246,0.1236287028549868,45.97050835962824,-179.6858791874675
63.07286579131901,98.23701118181452,5.988715845962938,0.5203963665168543,29.178709495295507,-21.193254371634524,-79.78051058151837
31.23201295049483,60.87863937611348,21.858853946911665,0.8044539233286228,8.75500709702858,56.84967306840812,-114.61182413704972
,,,,,,
73.69156837542289,88.03269527652022,12.361758798020208,0.29804269562407437,0.45587849737643527,-51.61884231035907,-5.7976925722620365
40.82360540743123,30.40709440504753,20.716886971782316,0.8839742987118493,4.500740520886649,52.37302222026548,47.165585339592866
67.03921768915733,99.40322579226368,17.17975647228137,0.05508995744236467,0.03604590412921401,10.675436556087675,-163.3045126835687
47.690035022032525,81.46071852766231,10.896387926542292,0.7970914838980804,3.920580921413377,10.0503519348607,-130.35917548966665
47.57067774588009,142.2205548075669,23.44212151627468,0.7843817579218557,30.25262512015093,13.260748926691377,155.62482435411675
56.576190492449676,85.36387447700079,34.810765262204924,0.2535468101543431,1.6755200269424595,-67.35477293705772,-99.6793764594818
36.74001714880339,72.55891591053472,15.958617808398346,0.19829518252027967,7.883618049265876,-27.07936660856023,93.5955887594427
51.987457152434686,112.6983167490504,21.57137024793401,0.8747005614955973,2.0655357920132578,13.154340571553405,89.18459819728014
44.27765877763861,83.48881579981042,14.835640448645016,0.5588712935603243,15.296065977555866,-45.43408321678809,-64.2302991445873
30.192598348924527,80.51359496869419,31.308458504074906,0.04601135763141462,8.26445017006326,0.720892714593802,-106.51791627121439
55.06223112089599,112.73753457061015,30.938081012710793,0.8908325164671427,2.2594248762485187,10.266342885721869,-92.17780069833847
46.05038289683126,73.98831730276085,10.363201638439108,0.34900598435567376,20.117178354259,79.70649810979754,23.723628114085045
,,,,,,
31.847585848787634,143.14995005235843,9.545261331682013,0.6432879371598733,30.221035475321727,-10.915687519681256,-1.5964710352665747
73.87100551644207,114.48746844001612,7.863198788760028,0.6613109427985758,0.006283902884624385,86.67201789794908,112.1804939389288
63.15071279579174,93.39476787514087,24.588038471045955,0.3533161208284148,6.108613546144729,-56.37782228076997,0.8266985266811844
64.46233826257968,99.9130697574516,16.577123176096848,0.14327892789688068,87.4849806793997,50.40350746796693,178.28241326585118
45.41832946337477,112.6466089529039,20.92221780385612,0.5522697633696724,16.670030282286024,-58.11210798534769,59.70016937430333
24.062256657448696,124.33343624033552,24.577123458123904,0.6251791646752402,17.79551086866006,63.00838309990249,-105.39084307492561
79.29376073734267,81.1006177171247,6.585117133789547,0.8602223650589736,9.70568640865313,-2.1646912768390933,-0.1732384356235741
49.08353737991198,109.15366314914206,13.788595132729801,0.4844399873650659,12.479234800245667,84.98906724779152,112.83037990691923
38.7680030596992,87.33239559474404,18.82718935306601,0.6456960795682218,16.364302436173418,-59.38650586069849,-101.41144743977897
56.25202361724671,95.27546888718439,12.997622294177956,0.054408827815875194,0.9682003140790789,33.82674223412181,82.59196991167721
67.50681182004946,104.01732168662261,6.469141528565628,0.8945229002061619,11.795422866021216,35.150265076286885,-167.95834769128362
49.65424165871801,99.8330356736832,7.600297196931601,0.3272158132067021,16.896078367099946,39.39757875656656,159.34817930398532
69.17862751909061,118.3891724575643,29.052436062612006,0.6322211243423119,0.4172426361459165,-71.82562252278754,58.81022978920066
66.24499907775302,112.17716397788985,32.34160277638778,0.9160516313132415,3.524740380086203,-38.059022119563714,-121.47469048743095
33.85428218896912,62.29576976569556,9.566999072913465,0.810525784364687,3.9157938634544935,-29.156971095620655,134.74609177622256
39.89314841510785,66.05441982336394,12.47785871874457,0.6377038574778656,19.281456433650916,-31.628230554117685,-150.54455487995617
64.36305744919652,90.75708288101768,24.56748214193209,0.7036078280700853,15.157262349945066,31.503729420051528,-33.86557308736036
9.310811542843432,145.71563156104563,33.62815328277341,0.9209051159649763,10.683395789371504,-80.13065928950478,85.301762255796
47.75816460252517,78.71020418745994,13.987691273998133,0.812093180146795,16.333371416560084,41.414151237336995,157.46638585077545
28.53753197562992,94.79443225968117,30.656408787080036,0.6098590605371569,6.040923440623773,4.785187419112603,-54.428303937878326
42.85169297849713,86.59134932608696,20.18073933351129,0.6587027062096263,20.784867200839805,-58.86050954989903,118.9840431468242
45.51769866456194,86.148890397798,33.69675917242341,0.1472684241652119,2.668549284567792,-49.29863581732609,-109.16918724050258
44.62633433138738,104.45599359762639,9.087759872845739,0.4701676797705997,12.193466502675642,-72.43554320383689,-167.3602671006779
41.71608121831087,135.0194319048913,34.2101719462396,0.30099764768366644,2.7674369492538893,-7.369406570364674,-169.64604601468247
33.54284525556779,111.39920999701472,18.22935883488524,0.43197063449991635,0.40678227158217395,17.08585258673554,56.94137683718384
84.37866900228029,79.9117259643227,33.58815171278785,0.6622468735307563,3.3428636313201396,14.574968866156595,-124.48536986319357
78.01193006242026,168.8307377700802,18.760706511545578,0.1491510936017556,6.790605220391886,83.22621703305563,-161.88324825969835
32.56901269615575,101.96433052402814,20.902464023617345,0.017375963661256932,18.542905031725848,-36.72611423918692,171.6291092993872
73.73175126955351,85.56947609044717,29.14325029331963,0.3969244032327296,7.110189114749766,47.17437220851838,-92.87558340131558
44.008017642907205,135.30240936693974,26.67885502218182,0.3221843144880572,1.9741562432617255,40.15395774236197,-13.480386127361612
51.93781209997566,88.27323455140454,23.588099612518565,0.4204320597017073,49.289591365748294,-78.96114348979995,40.709210083170234
49.050890601546264,141.57284137468608,17.50940070768668,0.9312209203689806,3.148108429734941,77.40091380992237,-127.99582681524774
40.103770381190515,78.23393022583333,28.773151021988173,0.7070841012148437,42.19549012719515,77.63470539223502,-51.419210152091324
64.7577851540922,135.75075972303424,33.44684999867961,0.3274587745991602,27.541153153496637,-18.65966721517694,53.17446411664943
51.888297958649865,105.02619160704236,5.294326908290805,0.1792788222367031,7.818505524728643,-14.817989698967466,50.3142182908656
42.85172865171138,132.27630581756085,22.635352893579835,0.6184782942569365,0.9647024332377717,57.52744732819215,123.14063114521252
30.431158342992912,147.5441427175386,30.979427869350452,0.6575762515095032,11.888044656208688,-0.8944820150635451,-22.527924208288425
36.596074794213195,71.68481773696865,24.59337612036672,0.483622683877835,18.689709885675455,53.856125732841235,140.33794519906417
25.379298265968547,131.89429551895807,29.024877735000103,0.21276077462216014,5.89329834399043,-83.49746956112445,65.58938478908448
50.183353226227545,64.77740238936488,31.851833115469564,0.02855526083653037,2.7317508855995247,-44.95128977149378,22.35787016452477
32.05001611573407,73.82039111879429,27.528530475591737,0.2656606974672725,16.236593834329675,-73.60830266609463,-137.83074261825084
46.01659231222188,79.91476350518907,26.510522040942984,0.45717049929018405,7.876289201027281,-8.24435059827428,26.893408371455536
70.55152780415557,112.59091590444653,33.94237674091755,0.787934286442492,2.201854368714121,63.7487000227612,34.08192641026028
67.98949359382378,100.82539692337149,30.91053973674718,0.8537538288451721,29.865474032638385,12.5617938238873,93.16957782982894
49.51584658846073,95.8215978959291,29.461336087483215,0.41293455966696424,29.584023214783684,3.6600369477375523,78.890064294068
48.693729107852754,103.65588197555903,7.592100814156284,0.7961240546835278,4.573633329733482,-24.10075909879022,10.792864564543748
78.19811824131511,114.78223973233682,12.170896494182536,0.993352823551153,0.6614312424269031,-78.55022218922801,33.418501700279904
57.81134180538067,116.70620309853382,21.702680729752686,0.7166103748522293,9.963857219865234,47.95374068791759,98.04337633249838
45.08290310185215,127.35417089037827,26.28680314924441,0.7285990316014068,3.815924431685676,12.73789187689465,-53.48150563075163
28.60972824319322,145.500870319186,14.096446799014307,0.9095365015498309,0.6865927820685879,77.57379128223513,-131.41039838381008
55.90809827247115,99.46594068896307,7.7998433936247,0.3381441284169099,22.238331977703986,-12.246259621869768,134.74777698094215
62.439856588742934,86.9727759467271,14.332975604457431,0.011205393057471258,62.74525102058685,-17.730065427670326,167.40675907952578
40.52522713229534,115.3384032296297,28.130875417415574,0.9869772716756992,4.314069780251888,85.3824582730625,-25.450258055725925
54.368041327070486,71.3936295933845,31.322030880241194,0.49046807767102385,13.654971830012032,-64.59165090985245,176.51152413996954
,,,,,,
47.23951401201496,124.98452365981974,16.366000374324432,0.8124911376092956,4.61568012612371,-2.130441219270722,-156.03332612733703
12.682669136565032,96.8967906295574,16.176157245805896,0.397516677080029,1.1513228879796855,4.237974274154951,26.085449227950534
46.673278944257966,69.79518854104903,17.20122412915373,0.5412730467223182,0.5694072394454263,8.768991593770522,132.5522464369012
64.54053953612082,62.754923365870646,16.274284082643433,0.5399155260626778,8.886537764343284,-51.82021263680096,42.29345456510174
